,Time,Irradiance (Light Sensor),Position (m)
156,10.4,1.318811585686417,52.03874938408895
157,10.466666666666667,0.3561093732540488,52.25208356365795
158,10.533333333333333,1.0389805984310732,52.46541770370014
159,10.6,2.340601167849925,52.6787518071152
160,10.666666666666666,3.6224208339430324,52.89208587840556
161,10.733333333333333,4.876629788533213,53.10541992188745
162,10.8,6.096295822088351,53.31875381085123
163,10.866666666666667,7.275028144232756,53.532087469585214
164,10.933333333333334,8.407159132516874,53.74542086827057
165,11.0,9.487838474429045,53.95875399075836
166,11.066666666666666,10.513024675174515,54.172086835022746
167,11.133333333333333,11.479454646605813,54.38541941300859
168,11.2,12.384559829114025,54.598751780087674
169,11.266666666666666,13.226343400992468,54.81208415208594
170,11.333333333333334,14.003762835966956,55.02541656572906
171,11.4,14.716280730816433,55.23874902076169
172,11.466666666666667,15.078246168998007,55.45208151603872
173,11.533333333333333,14.668877970072547,55.66541404921525
174,11.6,14.122834964952682,55.87874661666216
175,11.666666666666666,13.456501045258445,56.092079213523746
176,11.733333333333333,12.686482755932149,56.30541185766526
177,11.8,11.829265973484276,56.51874468635246
178,11.866666666666667,10.901002466303119,56.73207775475126
179,11.933333333333334,9.917195875831396,56.945411090005436
180,12.0,8.892480405566921,57.15874470523911
181,12.066666666666666,7.840447364921281,57.37207859913402
182,12.133333333333333,6.7735118696993055,57.58541275616161
183,12.2,5.702816692775957,57.79874707738616
184,12.266666666666666,4.638205220548199,58.01208135852786
185,12.333333333333334,3.5882208928706154,58.22541559878325
186,12.4,2.560078718382182,58.438749797918895
187,12.466666666666667,1.5597125705488002,58.65208395668468
188,12.533333333333333,0.5918547089293376,58.86541807723045
189,12.6,0.7083935511182038,59.07875216329006
190,12.666666666666666,2.005769204858086,59.29208622017474
191,12.733333333333333,3.286174354861238,59.50542020522608
192,12.8,4.542164557451725,59.71875397892246
193,12.866666666666667,5.766645803919906,59.93208750526017
194,12.933333333333334,6.9531808900201435,60.14542076142712
195,13.0,8.096032492198027,60.3587537385928
196,13.066666666666666,9.190179983915032,60.57208644204597
197,13.133333333333333,10.231314988973573,60.785418890732345
198,13.2,11.215673321632835,60.99875124289533
199,13.266666666666666,12.140348477062851,61.212083636531965
200,13.333333333333334,13.003218552367498,61.42541607176092
201,13.4,13.80264068414723,61.638748547921296
202,13.466666666666667,14.537457941164664,61.852081063266674
203,13.533333333333333,15.157291243003634,62.06541361478483
204,13.6,14.785887328060568,62.27874619819551
205,13.666666666666666,14.272260313912197,62.49207880805904
206,13.733333333333333,13.632941148634613,62.70541153506201
207,13.799999999999999,12.884907150972078,62.91874448406427
208,13.866666666666667,12.045192241909636,63.13207768858572
209,13.933333333333334,11.130485305865244,63.34541116857714
210,14.0,10.156832076696496,63.55874492966902
211,14.066666666666666,9.139383656090876,63.77207896308806
212,14.133333333333333,8.092194879420658,63.985413240491084
213,14.2,7.028083587191908,64.19874754108702
214,14.266666666666666,5.958544973486353,64.41208180105647
215,14.333333333333334,4.893679923584017,64.6254160199277
216,14.4,3.842172804789202,64.83875019791152
217,14.466666666666667,2.8113204696324416,65.05208433645022
218,14.533333333333333,1.8071013167325378,65.2654184385073
219,14.6,0.8342739524835685,65.47875250864813
220,14.666666666666666,0.3675990304576439,65.69208654798604
221,14.733333333333333,1.6613020701306522,65.90542042830063
222,14.799999999999999,2.9412703467853727,66.11875407701038
223,14.866666666666667,4.199988009639841,66.33208746481216
224,14.933333333333334,5.430426420676785,66.54542057610247
225,15.0,6.626105868520596,66.75875340940676
226,15.066666666666666,7.781134621128294,66.97208597720345
227,15.133333333333333,8.890180544371411,67.18541834042924
228,15.2,9.948427663988909,67.39875071406576
229,15.266666666666666,10.952040129824923,67.61208312934588
230,15.333333333333334,11.897714547437213,67.82541558598955
231,15.4,12.782642932041135,68.03874808280887
232,15.466666666666667,13.60454386753913,68.25208061740908
233,15.533333333333333,14.361692580285856,68.46541318611114
234,15.6,15.052946824232453,68.67874578401367
235,15.666666666666666,14.895816244541347,68.8920784322637
236,15.733333333333333,14.414854884113552,69.1054112696088
237,15.799999999999999,13.803031661899883,69.31874434799445
238,15.866666666666667,13.077767315870704,69.53207769402857
239,15.933333333333334,12.256566626755024,69.74541132027076
240,16.0,11.356623522159893,69.95874522483513
241,16.066666666666666,10.39447871241716,70.17207939164807
242,16.133333333333333,9.385747081773188,70.38541371135172
243,16.2,8.344900130427344,70.59874799091789
244,16.266666666666666,7.285084471590915,70.81208222956782
245,16.333333333333332,6.218030839196306,71.02541642709966
246,16.4,5.153994485159039,71.23875058431467
247,16.466666666666665,4.101756882887859,71.45208470342438
248,16.53333333333333,3.068676838529359,71.66541878822673
249,16.6,2.060779071748397,71.87875284409301
250,16.666666666666668,1.0828595595694226,72.09208682135363
251,16.733333333333334,0.3251865692264787,72.30542058565402
252,16.8,13.095738914225608,72.51875410148024
253,16.866666666666667,25.900641709896227,72.73208734655462
254,16.933333333333334,38.5271609973142,72.94542031259842
255,17.0,50.904914981385254,73.15875300544559
256,17.066666666666666,62.96779463856132,73.37208544455734
257,17.133333333333333,74.65267456916875,73.58541779833776
258,17.2,85.90388627615593,73.79875019361499
259,17.266666666666666,96.67246819142112,74.01208263047285
260,17.333333333333332,106.91367718122468,74.22541510821497
261,17.4,116.58756274458804,74.43874762504757
262,17.466666666666665,125.65955539544271,74.65208017790795
263,17.53333333333333,134.10103173882445,74.86541276246778
264,17.6,141.88981302193423,75.07874537324513
265,17.666666666666668,149.00945180306536,75.29207810806169
266,17.733333333333334,149.98532319983923,75.5054110664464
267,17.8,145.50580043470936,75.71874428140927
268,17.866666666666667,139.6691516595685,75.93207777234684
269,17.933333333333334,132.65344738798916,76.14541154431996
270,18.0,124.63817377892106,76.35874558799604
271,18.066666666666666,115.79982317077086,76.57207986938015
272,18.133333333333333,106.30849183641926,76.78541416841523
273,18.2,96.32394422303925,76.99874842679009
274,18.266666666666666,85.99382697115232,77.21208264405061
275,18.333333333333332,75.45195453508454,77.42541682045062
276,18.4,64.81721480600788,77.63875095749002
277,18.466666666666665,54.19320693916527,77.85208505819601
278,18.53333333333333,43.66848105870943,78.06541912719672
279,18.6,33.317235494876066,78.27875316239198
280,18.666666666666668,23.200297780713154,78.4920870340565
281,18.733333333333334,13.36694540493904,78.70542067275358
282,18.8,3.855911826188184,78.91875404969817
283,18.866666666666667,0.0,79.13208714983348
284,18.933333333333334,0.0,79.34541997223651
285,19.0,0.0,79.5587525299185
286,19.066666666666666,0.0,79.77208488933657
287,19.133333333333333,0.0,79.98541726461555
288,19.2,0.0,80.19874968153461
289,19.266666666666666,0.0,80.41208213978875
290,19.333333333333332,0.0,80.62541463814728
291,19.4,0.0,80.83874717416575
292,19.466666666666665,0.0,81.05207974411542
293,19.53333333333333,0.0,81.2654123430496
294,19.6,0.0,81.4787449954058
295,19.666666666666668,0.0,81.69207784140661
296,19.733333333333334,0.0,81.90541092976376
297,19.8,0.0,82.11874428654698
298,19.866666666666667,0.0,82.3320779237502
299,19.933333333333334,0.0,82.54541183891975
300,20.0,0.0,82.758746015438
301,20.066666666666666,0.0,82.97208033361434
302,20.133333333333333,0.0,83.18541461160032
303,20.2,0.0,83.16433027257399
304,20.266666666666666,0.0,83.1656457127006
305,20.333333333333332,0.0,83.17114541753048
306,20.4,0.0,83.18156534543037
307,20.466666666666665,0.0,83.26242136971659
308,20.53333333333333,0.0,83.28826986858336
309,20.6,0.0,83.30622995839468
310,20.666666666666668,0.0,83.31747945724085
311,20.733333333333334,0.0,83.32427581323357
312,20.8,0.0,83.32825925339004
313,20.866666666666667,0.0,83.33078634733701
314,20.933333333333334,0.0,83.33245270642004
315,21.0,0.0,83.33355457244119
316,21.066666666666666,0.0,83.33429549131736
317,21.133333333333333,0.0,83.33481246576287
318,21.2,0.0,83.33519505676875
319,21.266666666666666,0.0,83.3354998052862
320,21.333333333333332,0.0,83.33576104879133
321,21.4,0.0,83.33599878868095
322,21.466666666666665,0.0,83.33622417307947
323,21.53333333333333,0.0,83.3364431377076
324,21.6,0.0,83.33665870270606
325,21.666666666666668,0.0,83.33687234525543
326,21.733333333333334,0.0,83.3370847735719
327,21.8,0.0,83.33729633613086
328,21.866666666666667,0.0,83.33751369775864
329,21.933333333333334,0.0,83.33773632968645
330,22.0,0.0,83.33795573771152
331,22.066666666666666,0.0,83.33817248969662
332,22.133333333333333,0.0,83.33838710382322
333,22.2,0.0,83.33859998032727
334,22.266666666666666,0.0,83.33881142945815
335,22.333333333333332,0.0,83.33902169307869
336,22.4,0.0,83.33923096085397
337,22.466666666666665,0.0,83.33943938241744
338,22.53333333333333,0.0,83.33964707654582
339,22.6,0.0,83.3398541381038
340,22.666666666666668,0.0,83.34006064332267
341,22.733333333333334,0.0,83.34026665382997
342,22.8,0.0,83.34047221974063
343,22.866666666666667,0.0,83.34067738203997
344,22.933333333333334,0.0,83.34088217443065
345,23.0,0.0,83.34108662477209
346,23.066666666666666,0.0,83.3412907562088
347,23.133333333333333,0.0,83.34149458805987
348,23.2,0.0,83.3416981365244
349,23.266666666666666,0.0,83.34190141524437
350,23.333333333333332,0.0,83.34210443575608
351,23.4,0.0,83.34230720785467
352,23.466666666666665,0.0,83.3425097398896
353,23.53333333333333,0.0,83.34271203900585
354,23.6,0.0,83.34291411134143
355,23.666666666666668,0.0,83.34311596219013
356,23.733333333333334,0.0,83.34331759613599
357,23.8,0.0,83.34351901716498
358,23.866666666666667,0.0,83.343720228758
359,23.933333333333334,0.0,83.3439212339686
360,24.0,0.0,83.34412203548816
361,24.066666666666666,0.0,83.34432263570058
362,24.133333333333333,0.0,83.34452303672843
363,24.2,0.0,83.34472324047191
364,24.266666666666666,0.0,83.34492324864165
365,24.333333333333332,0.0,83.34512306278667
366,24.4,0.0,83.34532268431794
367,24.466666666666665,0.0,83.34552211452849
368,24.53333333333333,0.0,83.34572135461049
369,24.6,0.0,83.34592040566969
370,24.666666666666668,0.0,83.34611926873781
371,24.733333333333334,0.0,83.34631794478307
372,24.8,0.0,83.34651643471919
373,24.866666666666667,0.0,83.34671473941297
374,24.933333333333334,0.0,83.34691285969093
375,25.0,0.0,83.3471107963448
