,Time,Irradiance (Light Sensor),Position (m)
240,15.57793570464512,62.46142937187995,69.95874522483514
241,15.642843770081141,57.16963291829502,70.17207939164808
242,15.707751835517161,51.62160894975315,70.38541371135173
243,15.772659900953183,45.89695071735087,70.5987479909179
244,15.837567966389205,40.06796459375058,70.81208222956784
245,15.902476031825227,34.19916961558018,71.02541642709967
246,15.967384097261247,28.34696966837522,71.23875058431469
247,16.032292162697267,22.559662855883815,71.45208470342439
248,16.09720022813329,16.877722611912024,71.66541878822675
249,16.16210829356931,11.334284894616733,71.87875284409303
250,16.227016359005333,5.955727577632426,72.09208682135365
251,16.291924424441355,1.788526130738648,72.30542058565403
252,16.356832489877377,72.02656402823527,72.51875410148025
253,16.421740555313395,142.45352940442376,72.73208734655464
254,16.486648620749417,211.8993854852209,72.94542031259843
255,16.55155668618544,279.9770323976115,73.1587530054456
256,16.61646475162146,346.32287051207754,73.37208544455736
257,16.681372817057483,410.5897101304188,73.58541779833777
258,16.746280882493505,472.471374518852,73.798750193615
259,16.811188947929526,531.6985750528072,74.01208263047286
260,16.876097013365545,588.0252244967293,74.22541510821499
261,16.941005078801567,641.2315950952262,74.43874762504758
262,17.00591314423759,691.1275546749288,74.65208017790796
263,17.07082120967361,737.555674563529,74.8654127624678
264,17.135729275109632,780.3939716206332,75.07874537324514
265,17.200637340545654,819.5519849168567,75.2920781080617
