,Time,Irradiance (Light Sensor),Position (m)
176,12.284349131029705,126.86482755932168,56.30541185766527
177,12.354146569274192,118.29265973484304,56.51874468635247
178,12.42394400751868,109.01002466303127,56.732077754751266
179,12.493741445763167,99.1719587583143,56.94541109000544
180,12.563538884007652,88.92480405566954,57.158744705239116
181,12.63333632225214,78.40447364921319,57.37207859913403
182,12.703133760496627,67.73511869699345,57.58541275616162
183,12.772931198741114,57.02816692776002,57.79874707738617
184,12.842728636985601,46.38205220548247,58.012081358527865
185,12.912526075230089,35.88220892870659,58.22541559878326
186,12.982323513474574,25.60078718382223,58.4387497979189
187,13.052120951719061,15.597125705488319,58.652083956684685
188,13.121918389963549,5.918547089293798,58.86541807723046
189,13.191715828208036,7.083935511181269,59.07875216329007
190,13.261513266452523,20.05769204858046,59.292086220174745
191,13.33131070469701,32.861743548611415,59.50542020522609
192,13.401108142941496,45.42164557451641,59.718753978922464
193,13.470905581185983,57.66645803919821,59.93208750526018
194,13.54070301943047,69.53180890020043,60.145420761427125
195,13.610500457674958,80.96032492197935,60.35875373859281
196,13.680297895919445,91.90179983914963,60.57208644204598
197,13.750095334163932,102.31314988973499,60.78541889073235
198,13.81989277240842,112.15673321632767,60.99875124289534
199,13.889690210652905,121.40348477062808,61.21208363653197
200,13.959487648897392,130.03218552367454,61.42541607176093
201,14.02928508714188,138.02640684147195,61.6387485479213
202,14.099082525386367,145.37457941164632,61.85208106326668
203,14.168879963630854,151.57291243003647,62.06541361478484
204,14.238677401875341,147.8588732806058,62.27874619819552
205,14.308474840119827,142.7226031391222,62.49207880805905
206,14.378272278364314,136.32941148634637,62.70541153506202
207,14.448069716608801,128.849071509721,62.91874448406428
208,14.517867154853288,120.45192241909686,63.132077688585724
209,14.587664593097776,111.30485305865257,63.345411168577144
210,14.657462031342263,101.5683207669655,63.558744929669025
211,14.727259469586748,91.39383656090938,63.77207896308807
212,14.797056907831236,80.92194879420707,63.98541324049109
213,14.866854346075723,70.28083587191969,64.19874754108703
214,14.93665178432021,59.58544973486394,64.41208180105649
215,15.006449222564697,48.93679923584082,64.62541601992771
216,15.076246660809185,38.42172804789256,64.83875019791154
217,15.14604409905367,28.11320469632522,65.05208433645024
218,15.215841537298157,18.071013167325923,65.26541843850731
219,15.285638975542645,8.342739524836308,65.47875250864814
220,15.355436413787132,3.6759903045757745,65.69208654798605
221,15.425233852031619,16.61302070130569,65.90542042830064
222,15.495031290276106,29.412703467853085,66.1187540770104
223,15.564828728520592,41.99988009639794,66.33208746481218
224,15.634626166765079,54.30426420676723,66.54542057610249
225,15.704423605009566,66.26105868520528,66.75875340940678
226,15.774221043254053,77.81134621128234,66.97208597720346
227,15.84401848149854,88.90180544371357,67.18541834042925
228,15.913815919743028,99.48427663988856,67.39875071406577
