,Time,Irradiance (Light Sensor),Position (m)
242,16.19423306077943,50.213746887486955,70.38541371135173
243,16.2611513792124,44.645215697786625,70.5987479909179
244,16.328069697645372,38.975201923011745,70.81208222956784
245,16.394988016078347,33.266464989700516,71.02541642709967
246,16.46190633451132,27.57387049560106,71.23875058431469
247,16.52882465294429,21.944399323450465,71.45208470342439
248,16.595742971377266,16.41742108613235,71.66541878822675
249,16.662661289810238,11.025168033854243,71.87875284409303
250,16.72957960824321,5.793298643696765,72.09208682135365
251,16.796497926676185,1.7397481453580712,72.30542058565403
252,16.863416245109157,70.06220319110484,72.51875410148025
253,16.93033456354213,138.5684331479434,72.73208734655464
254,16.9972528819751,206.12031133563013,72.94542031259843
255,17.064171200408076,272.34129515041,73.1587530054456
256,17.131089518841048,336.87770131629964,73.37208544455736
257,17.19800783727402,399.39180894504966,73.58541779833777
258,17.264926155706995,459.5857915774308,73.798750193615
259,17.331844474139967,517.197704824098,74.01208263047286
260,17.39876279257294,571.9881729195489,74.22541510821499
261,17.46568111100591,623.743460683543,74.43874762504758
262,17.532599429438886,672.2786213656158,74.65208017790796
263,17.599517747871857,717.4405198027083,74.8654127624678
264,17.66643606630483,759.1104996673458,75.07874537324514
265,17.733354384737805,797.200567146398,75.2920781080617
266,17.800272703170776,802.4214791191414,75.50541106644641
