,Time,Irradiance (Light Sensor),Position (m)
151,10.29869488228199,65.20339181540275,50.97207830343071
152,10.366898159648096,54.49886892720201,51.185412326520485
153,10.435101437014204,43.868468113323786,51.398746599897045
154,10.50330471438031,33.394707706349216,51.61208090204814
155,10.571507991746415,23.148349246616824,51.82541516360841
156,10.63971126911252,13.188115856864634,52.03874938408895
157,10.707914546478627,3.5610937325408734,52.25208356365795
158,10.776117823844732,10.389805984310044,52.46541770370014
159,10.844321101210838,23.406011678498544,52.6787518071152
160,10.912524378576943,36.22420833942966,52.89208587840556
161,10.980727655943051,48.76629788533146,53.10541992188745
162,11.048930933309157,60.96295822088286,53.31875381085123
163,11.117134210675262,72.75028144232694,53.532087469585214
164,11.185337488041368,84.07159132516819,53.74542086827057
165,11.253540765407474,94.87838474429,53.95875399075836
166,11.32174404277358,105.13024675174469,54.172086835022746
167,11.389947320139685,114.79454646605781,54.38541941300859
168,11.458150597505792,123.84559829114005,54.598751780087674
169,11.526353874871898,132.26343400992445,54.81208415208594
170,11.594557152238004,140.0376283596692,55.02541656572906
171,11.66276042960411,147.16280730816422,55.23874902076169
172,11.730963706970215,150.78246168998,55.45208151603872
173,11.79916698433632,146.68877970072555,55.66541404921525
174,11.867370261702426,141.22834964952702,55.87874661666216
175,11.935573539068534,134.56501045258474,56.092079213523746
176,12.00377681643464,126.86482755932141,56.30541185766526
177,12.071980093800745,118.29265973484317,56.51874468635246
178,12.14018337116685,109.01002466303152,56.73207775475126
179,12.208386648532956,99.17195875831437,56.945411090005436
180,12.276589925899062,88.92480405566977,57.15874470523911
181,12.344793203265167,78.40447364921343,57.37207859913402
182,12.412996480631275,67.7351186969935,57.58541275616161
183,12.48119975799738,57.02816692775999,57.79874707738616
184,12.549403035363486,46.382052205482395,58.01208135852786
185,12.617606312729592,35.882208928706554,58.22541559878325
186,12.685809590095698,25.600787183822185,58.438749797918895
187,12.754012867461803,15.59712570548843,58.65208395668468
188,12.822216144827909,5.918547089293802,58.86541807723045
189,12.890419422194016,7.083935511181498,59.07875216329006
190,12.958622699560122,20.05769204858032,59.29208622017474
191,13.026825976926228,32.86174354861164,59.50542020522608
192,13.095029254292333,45.42164557451628,59.71875397892246
193,13.163232531658439,57.66645803919812,59.93208750526017
194,13.231435809024545,69.53180890020047,60.14542076142712
195,13.29963908639065,80.9603249219794,60.3587537385928
196,13.367842363756758,91.90179983914982,60.57208644204597
197,13.436045641122863,102.31314988973499,60.785418890732345
198,13.504248918488969,112.15673321632758,60.99875124289533
199,13.572452195855075,121.40348477062783,61.212083636531965
200,13.64065547322118,130.03218552367431,61.42541607176092
201,13.708858750587286,138.0264068414718,61.638748547921296
202,13.777062027953392,145.37457941164618,61.852081063266674
203,13.845265305319499,151.57291243003652,62.06541361478483
204,13.913468582685605,147.8588732806059,62.27874619819551
205,13.98167186005171,142.72260313912213,62.49207880805904
206,14.049875137417816,136.32941148634654,62.70541153506201
207,14.118078414783922,128.84907150972103,62.91874448406427
208,14.186281692150027,120.45192241909679,63.13207768858572
209,14.254484969516133,111.30485305865267,63.34541116857714
210,14.32268824688224,101.56832076696568,63.55874492966902
211,14.390891524248346,91.39383656090934,63.77207896308806
212,14.459094801614452,80.92194879420715,63.985413240491084
213,14.527298078980557,70.28083587191966,64.19874754108702
214,14.595501356346663,59.585449734863964,64.41208180105647
215,14.663704633712769,48.936799235840674,64.6254160199277
216,14.731907911078874,38.42172804789264,64.83875019791152
217,14.800111188444982,28.113204696325095,65.05208433645022
218,14.868314465811087,18.07101316732584,65.2654184385073
219,14.936517743177193,8.342739524836265,65.47875250864813
220,15.004721020543299,3.6759903045755022,65.69208654798604
221,15.072924297909404,16.613020701305786,65.90542042830063
222,15.14112757527551,29.412703467852996,66.11875407701038
223,15.209330852641616,41.999880096397675,66.33208746481216
224,15.277534130007723,54.30426420676713,66.54542057610247
225,15.345737407373829,66.26105868520526,66.75875340940676
226,15.413940684739934,77.81134621128247,66.97208597720345
227,15.48214396210604,88.9018054437137,67.18541834042924
228,15.550347239472146,99.48427663988869,67.39875071406576
229,15.618550516838251,109.52040129824869,67.61208312934588
230,15.686753794204357,118.97714547437144,67.82541558598955
231,15.754957071570463,127.8264293204108,68.03874808280887
232,15.82316034893657,136.04543867539084,68.25208061740908
233,15.891363626302676,143.61692580285813,68.46541318611114
234,15.959566903668781,150.52946824232401,68.67874578401367
235,16.02777018103489,148.95816244541385,68.8920784322637
236,16.095973458400994,144.14854884113595,69.1054112696088
237,16.1641767357671,138.03031661899922,69.31874434799445
238,16.232380013133206,130.77767315870773,69.53207769402857
239,16.30058329049931,122.56566626755065,69.74541132027076
240,16.368786567865417,113.56623522159975,69.95874522483513
241,16.436989845231523,103.94478712417248,70.17207939164807
242,16.50519312259763,93.85747081773273,70.38541371135172
243,16.573396399963734,83.44900130427413,70.59874799091789
244,16.64159967732984,72.85084471590979,70.81208222956782
245,16.709802954695945,62.18030839196359,71.02541642709966
246,16.77800623206205,51.53994485159099,71.23875058431467
247,16.846209509428157,41.0175688288793,71.45208470342438
248,16.914412786794262,30.686768385294094,71.66541878822673
249,16.98261606416037,20.607790717484402,71.87875284409301
250,17.050819341526477,10.828595595694656,72.09208682135363
251,17.119022618892583,3.251865692261375,72.30542058565402
252,17.18722589625869,130.95738914225421,72.51875410148024
253,17.255429173624794,259.0064170989609,72.73208734655462
254,17.3236324509909,385.27160997314104,72.94542031259842
255,17.391835728357005,509.0491498138509,73.15875300544559
256,17.46003900572311,629.6779463856069,73.37208544455734
257,17.528242283089217,746.5267456916814,73.58541779833776
258,17.596445560455322,859.0388627615534,73.79875019361499
