,Time,Irradiance (Light Sensor),Position (m)
361,24.13101604278075,0.0,83.34432263570058
362,24.197860962566846,0.0,83.34452303672845
363,24.264705882352942,0.0,83.34472324047192
364,24.331550802139038,0.0,83.34492324864166
365,24.398395721925134,0.0,83.34512306278668
366,24.46524064171123,0.0,83.34532268431795
367,24.53208556149733,0.0,83.3455221145285
368,24.598930481283425,0.0,83.3457213546105
369,24.66577540106952,0.0,83.3459204056697
370,24.732620320855617,0.0,83.34611926873782
371,24.799465240641712,0.0,83.3463179447831
372,24.86631016042781,0.0,83.34651643471922
373,24.933155080213904,0.0,83.34671473941302
374,25.0,0.0,83.34691285969097
