,Time,Irradiance (Light Sensor),Position (m)
153,10.232625444883544,39.48162130199132,51.398746599897045
154,10.299505349752064,30.055236935714195,51.61208090204814
155,10.366385254620583,20.83351432195496,51.82541516360841
156,10.433265159489105,11.869304271178137,52.03874938408895
157,10.500145064357625,3.2049843592868568,52.25208356365795
158,10.567024969226145,9.35082538587903,52.46541770370014
159,10.633904874094664,21.065410510648764,52.6787518071152
160,10.700784778963184,32.60178750548667,52.89208587840556
161,10.767664683831704,43.88966809679821,53.10541992188745
162,10.834544588700224,54.86666239879454,53.31875381085123
163,10.901424493568744,65.47525329809424,53.532087469585214
164,10.968304398437263,75.66443219265139,53.74542086827057
165,11.035184303305783,85.39054626986103,53.95875399075836
166,11.102064208174303,94.61722207657024,54.172086835022746
167,11.168944113042823,103.31509181945208,54.38541941300859
168,11.235824017911343,111.46103846202608,54.598751780087674
169,11.302703922779862,119.0370906089321,54.81208415208594
170,11.369583827648382,126.03386552370246,55.02541656572906
171,11.436463732516902,132.4465265773478,55.23874902076169
172,11.503343637385422,135.70421552098202,55.45208151603872
173,11.570223542253942,132.01990173065283,55.66541404921525
174,11.637103447122463,127.10551468457435,55.87874661666216
175,11.703983351990983,121.10850940732635,56.092079213523746
176,11.770863256859503,114.1783448033894,56.30541185766526
177,11.837743161728023,106.46339376135879,56.51874468635246
178,11.904623066596542,98.10902219672839,56.73207775475126
179,11.971502971465062,89.25476288248291,56.945411090005436
180,12.038382876333582,80.03232365010278,57.15874470523911
181,12.105262781202102,70.56402628429197,57.37207859913402
182,12.172142686070622,60.96160682729418,57.58541275616161
183,12.239022590939141,51.325350234983944,57.79874707738616
184,12.305902495807661,41.743846984934194,58.01208135852786
185,12.372782400676181,32.29398803583594,58.22541559878325
186,12.4396623055447,23.04070846543993,58.438749797918895
187,12.50654221041322,14.037413134939484,58.65208395668468
188,12.57342211528174,5.326692380364421,58.86541807723045
189,12.64030202015026,6.37554196006337,59.07875216329006
190,12.70718192501878,18.051922843722302,59.29208622017474
191,12.7740618298873,29.575569193750674,59.50542020522608
192,12.84094173475582,40.879481017065046,59.71875397892246
193,12.907821639624341,51.899812235278695,59.93208750526017
194,12.974701544492861,62.57862801018084,60.14542076142712
195,13.04158144936138,72.86429242978153,60.3587537385928
196,13.1084613542299,82.71161985523486,60.57208644204597
197,13.17534125909842,92.08183490076149,60.785418890732345
198,13.24222116396694,100.94105989469493,60.99875124289533
199,13.30910106883546,109.26313629356514,61.212083636531965
200,13.37598097370398,117.02896697130704,61.42541607176092
201,13.4428608785725,124.22376615732472,61.638748547921296
202,13.50974078344102,130.8371214704817,61.852081063266674
203,13.57662068830954,136.4156211870328,62.06541361478483
204,13.643500593178059,133.07298595254522,62.27874619819551
205,13.710380498046579,128.45034282520987,62.49207880805904
206,13.777260402915099,122.69647033771176,62.70541153506201
207,13.844140307783618,115.96416435874917,62.91874448406427
208,13.911020212652138,108.40673017718704,63.13207768858572
209,13.977900117520658,100.17436775278739,63.34541116857714
210,14.044780022389178,91.41148869026904,63.55874492966902
211,14.1116599272577,82.25445290481849,63.77207896308806
212,14.17853983212622,72.82975391478634,63.985413240491084
213,14.245419736994739,63.25275228472772,64.19874754108702
214,14.312299641863259,53.62690476137761,64.41208180105647
215,14.379179546731779,44.04311931225679,64.6254160199277
216,14.446059451600298,34.579555243103236,64.83875019791152
217,14.512939356468818,25.301884226692483,65.05208433645022
218,14.579819261337338,16.263911850593328,65.2654184385073
219,14.646699166205858,7.508465572352606,65.47875250864813
220,14.713579071074378,3.308391274118177,65.69208654798604
221,14.780458975942897,14.951718631175245,65.90542042830063
222,14.847338880811417,26.47143312106772,66.11875407701038
223,14.914218785679937,37.79989208675793,66.33208746481216
224,14.981098690548457,48.87383778609045,66.54542057610247
225,15.047978595416977,59.63495281668487,66.75875340940676
226,15.114858500285496,70.03021159015427,66.97208597720345
227,15.181738405154016,80.01162489934237,67.18541834042924
228,15.248618310022536,89.53584897589974,67.39875071406576
229,15.315498214891058,98.56836116842398,67.61208312934588
230,15.382378119759577,107.0794309269344,67.82541558598955
231,15.449258024628097,115.04378638836984,68.03874808280887
232,15.516137929496617,122.44089480785176,68.25208061740908
233,15.583017834365137,129.25523322257217,68.46541318611114
234,15.649897739233657,135.4765214180916,68.67874578401367
235,15.716777644102176,134.06234620087235,68.8920784322637
236,15.783657548970696,129.73369395702218,69.1054112696088
237,15.850537453839216,124.22728495709907,69.31874434799445
238,15.917417358707736,117.69990584283684,69.53207769402857
239,15.984297263576256,110.30909964079555,69.74541132027076
240,16.051177168444777,102.20961169943959,69.95874522483513
241,16.118057073313295,93.5503084117549,70.17207939164807
242,16.184936978181817,84.47172373595917,70.38541371135172
243,16.251816883050335,75.10410117384646,70.59874799091789
244,16.318696787918856,65.5657602443187,70.81208222956782
245,16.385576692787374,55.96227755276728,71.02541642709966
246,16.452456597655896,46.38595036643172,71.23875058431467
247,16.519336502524414,36.91581194599127,71.45208470342438
248,16.586216407392936,27.618091546764656,71.66541878822673
249,16.653096312261454,18.547011645736223,71.87875284409301
250,16.719976217129975,9.745736036125367,72.09208682135363
251,16.786856121998493,2.9266791230311804,72.30542058565402
252,16.853736026867015,117.86165022802405,72.51875410148024
253,16.920615931735533,233.10577538905972,72.73208734655462
254,16.987495836604054,346.74444897582157,72.94542031259842
255,17.054375741472573,458.1442348324575,73.15875300544559
256,17.121255646341094,566.7101517470381,73.37208544455734
257,17.188135551209616,671.8740711225083,73.58541779833776
258,17.255015456078134,773.1349764853933,73.79875019361499
259,17.321895360946655,870.0522137227771,74.01208263047285
